time,open,high,low,close,volume
2025-03-29 12:00:00+00:00,2034.32,2035.62,2031.03,2032.27,3623.0
2025-03-29 12:15:00+00:00,2032.36,2033.05,2031.99,2032.72,743.0
2025-03-29 12:30:00+00:00,2033.04,2034.1,2030.82,2031.53,1386.0
2025-03-29 12:45:00+00:00,2031.21,2031.78,2029.92,2031.0,1715.0
2025-03-29 13:00:00+00:00,2030.7,2031.8,2030.43,2031.46,643.0
2025-03-29 13:15:00+00:00,2031.24,2031.48,2030.0,2030.67,1163.0
2025-03-29 13:30:00+00:00,2030.26,2033.24,2029.82,2033.08,2938.0
2025-03-29 13:45:00+00:00,2033.18,2034.15,2030.19,2030.39,504.0
2025-03-29 14:00:00+00:00,2030.57,2030.95,2028.6,2028.96,3408.0
2025-03-29 14:15:00+00:00,2028.9,2031.85,2027.9,2031.39,3197.0
2025-03-29 14:30:00+00:00,2031.25,2033.32,2031.19,2032.7,2994.0
2025-03-29 14:45:00+00:00,2032.78,2033.83,2032.24,2033.39,1739.0
2025-03-29 15:00:00+00:00,2033.02,2034.37,2031.82,2034.34,3947.0
2025-03-29 15:15:00+00:00,2034.34,2038.15,2033.86,2037.89,2146.0
2025-03-29 15:30:00+00:00,2038.05,2039.1,2034.27,2035.04,1155.0
2025-03-29 15:45:00+00:00,2034.98,2035.6,2032.31,2032.69,4969.0
2025-03-29 16:00:00+00:00,2032.92,2033.94,2032.91,2033.29,4275.0
2025-03-29 16:15:00+00:00,2033.44,2034.29,2033.22,2034.09,2476.0
2025-03-29 16:30:00+00:00,2034.19,2037.26,2033.11,2036.95,1103.0
2025-03-29 16:45:00+00:00,2036.91,2037.14,2033.33,2033.58,2290.0
2025-03-29 17:00:00+00:00,2033.49,2034.26,2032.92,2033.04,2459.0
2025-03-29 17:15:00+00:00,2032.8,2033.65,2029.22,2029.4,1097.0
2025-03-29 17:30:00+00:00,2029.8,2029.8,2027.33,2027.35,2229.0
2025-03-29 17:45:00+00:00,2027.05,2027.79,2024.79,2025.95,3034.0
2025-03-29 18:00:00+00:00,2026.25,2030.34,2025.84,2030.02,4665.0
2025-03-29 18:15:00+00:00,2030.23,2034.55,2030.21,2034.52,2560.0
2025-03-29 18:30:00+00:00,2034.72,2035.17,2030.38,2030.72,4502.0
2025-03-29 18:45:00+00:00,2031.12,2031.2,2030.42,2030.48,3361.0
2025-03-29 19:00:00+00:00,2030.57,2034.12,2030.19,2033.94,2006.0
2025-03-29 19:15:00+00:00,2033.75,2036.52,2032.89,2036.25,1225.0
2025-03-29 19:30:00+00:00,2036.14,2036.54,2033.35,2034.04,3686.0
2025-03-29 19:45:00+00:00,2034.38,2035.39,2033.95,2034.94,3604.0
2025-03-29 20:00:00+00:00,2035.12,2035.77,2032.69,2032.97,2310.0
2025-03-29 20:15:00+00:00,2032.86,2033.34,2029.77,2030.99,1214.0
2025-03-29 20:30:00+00:00,2031.2,2031.98,2029.18,2029.33,3105.0
2025-03-29 20:45:00+00:00,2029.07,2030.72,2028.74,2030.15,2626.0
2025-03-29 21:00:00+00:00,2030.13,2030.55,2027.02,2027.52,3416.0
2025-03-29 21:15:00+00:00,2027.48,2028.56,2025.93,2028.15,2868.0
2025-03-29 21:30:00+00:00,2028.47,2030.73,2027.88,2030.01,4930.0
2025-03-29 21:45:00+00:00,2029.98,2030.49,2029.12,2029.47,1069.0
2025-03-29 22:00:00+00:00,2029.84,2031.16,2029.28,2030.8,605.0
2025-03-29 22:15:00+00:00,2030.37,2030.65,2029.22,2029.57,1739.0
2025-03-29 22:30:00+00:00,2029.66,2030.23,2027.97,2028.07,2653.0
2025-03-29 22:45:00+00:00,2027.35,2030.81,2026.97,2030.48,2525.0
2025-03-29 23:00:00+00:00,2030.61,2031.68,2029.8,2030.04,1132.0
2025-03-29 23:15:00+00:00,2029.83,2029.97,2029.14,2029.46,4028.0
2025-03-29 23:30:00+00:00,2029.39,2035.28,2028.65,2035.01,985.0
2025-03-29 23:45:00+00:00,2034.51,2035.46,2034.25,2034.75,3845.0
2025-03-30 00:00:00+00:00,2034.51,2036.73,2034.28,2036.05,3035.0
2025-03-30 00:15:00+00:00,2035.84,2037.21,2035.75,2036.54,2600.0
2025-03-30 00:30:00+00:00,2036.84,2038.83,2036.38,2037.69,2397.0
2025-03-30 00:45:00+00:00,2037.87,2039.45,2037.69,2038.74,3041.0
2025-03-30 01:00:00+00:00,2038.85,2038.95,2036.05,2036.25,4329.0
2025-03-30 01:15:00+00:00,2036.43,2039.11,2036.09,2039.01,746.0
2025-03-30 01:30:00+00:00,2039.21,2039.89,2037.77,2038.12,3065.0
2025-03-30 01:45:00+00:00,2038.21,2038.87,2036.82,2037.19,1728.0
2025-03-30 02:00:00+00:00,2037.19,2037.33,2034.41,2035.18,3517.0
2025-03-30 02:15:00+00:00,2035.19,2036.01,2032.93,2033.47,964.0
2025-03-30 02:30:00+00:00,2033.8,2033.97,2032.06,2032.9,585.0
2025-03-30 02:45:00+00:00,2033.04,2036.75,2032.54,2036.07,3313.0
2025-03-30 03:00:00+00:00,2036.12,2036.89,2034.0,2034.11,4852.0
2025-03-30 03:15:00+00:00,2034.3,2034.99,2032.32,2033.33,593.0
2025-03-30 03:30:00+00:00,2033.09,2038.54,2033.04,2038.41,1701.0
2025-03-30 03:45:00+00:00,2038.24,2039.62,2032.37,2033.19,1833.0
2025-03-30 04:00:00+00:00,2033.16,2035.72,2032.93,2035.13,3589.0
2025-03-30 04:15:00+00:00,2035.17,2035.54,2032.52,2032.97,1238.0
2025-03-30 04:30:00+00:00,2032.86,2033.54,2027.03,2027.2,3425.0
2025-03-30 04:45:00+00:00,2027.58,2027.97,2027.16,2027.42,3366.0
2025-03-30 05:00:00+00:00,2027.67,2029.65,2027.37,2029.32,2325.0
2025-03-30 05:15:00+00:00,2029.73,2030.0,2028.34,2028.55,4721.0
2025-03-30 05:30:00+00:00,2028.33,2030.0,2027.04,2029.55,844.0
2025-03-30 05:45:00+00:00,2029.68,2030.1,2027.13,2027.5,4205.0
2025-03-30 06:00:00+00:00,2027.78,2028.88,2027.47,2027.77,3131.0
2025-03-30 06:15:00+00:00,2028.07,2035.78,2027.43,2035.38,3670.0
2025-03-30 06:30:00+00:00,2035.45,2035.72,2031.89,2031.91,4232.0
2025-03-30 06:45:00+00:00,2031.3,2031.66,2026.69,2027.5,962.0
2025-03-30 07:00:00+00:00,2027.31,2027.31,2024.06,2024.48,4229.0
2025-03-30 07:15:00+00:00,2024.52,2025.46,2021.08,2021.11,1709.0
2025-03-30 07:30:00+00:00,2020.73,2020.99,2016.3,2016.54,3168.0
2025-03-30 07:45:00+00:00,2016.16,2018.41,2016.14,2018.39,2617.0
2025-03-30 08:00:00+00:00,2018.12,2019.89,2018.04,2019.62,2421.0
2025-03-30 08:15:00+00:00,2019.49,2021.92,2019.18,2021.83,4267.0
2025-03-30 08:30:00+00:00,2021.9,2023.01,2021.4,2022.97,930.0
2025-03-30 08:45:00+00:00,2022.79,2022.94,2020.79,2021.18,2298.0
2025-03-30 09:00:00+00:00,2021.4,2021.8,2020.8,2021.25,2266.0
2025-03-30 09:15:00+00:00,2021.2,2023.43,2020.49,2023.17,2661.0
2025-03-30 09:30:00+00:00,2022.98,2023.46,2022.72,2022.77,4632.0
2025-03-30 09:45:00+00:00,2023.08,2023.52,2020.33,2020.58,1738.0
2025-03-30 10:00:00+00:00,2020.29,2022.19,2020.16,2021.36,3432.0
2025-03-30 10:15:00+00:00,2021.32,2021.51,2020.85,2021.34,1428.0
2025-03-30 10:30:00+00:00,2021.74,2022.51,2019.36,2020.25,2514.0
2025-03-30 10:45:00+00:00,2020.59,2023.49,2020.56,2023.2,1439.0
2025-03-30 11:00:00+00:00,2023.08,2023.88,2017.18,2017.64,4901.0
2025-03-30 11:15:00+00:00,2017.63,2017.81,2012.31,2012.38,3755.0
2025-03-30 11:30:00+00:00,2012.34,2012.77,2010.09,2010.66,993.0
2025-03-30 11:45:00+00:00,2010.39,2011.55,2009.26,2011.51,1203.0
2025-03-30 12:00:00+00:00,2011.67,2012.62,2010.82,2011.69,3300.0
2025-03-30 12:15:00+00:00,2011.49,2011.6,2011.24,2011.25,4016.0
2025-03-30 12:30:00+00:00,2010.84,2014.14,2010.43,2013.59,3657.0
2025-03-30 12:45:00+00:00,2013.96,2014.04,2009.9,2010.88,1206.0
2025-03-30 13:00:00+00:00,2011.29,2011.61,2010.12,2010.33,3522.0
2025-03-30 13:15:00+00:00,2010.49,2012.0,2010.06,2011.97,2234.0
2025-03-30 13:30:00+00:00,2012.11,2013.17,2011.47,2011.49,3178.0
2025-03-30 13:45:00+00:00,2011.66,2015.07,2011.62,2014.95,1882.0
2025-03-30 14:00:00+00:00,2014.55,2014.73,2013.77,2014.64,4973.0
2025-03-30 14:15:00+00:00,2014.98,2015.33,2012.78,2012.93,3386.0
2025-03-30 14:30:00+00:00,2012.68,2013.5,2008.63,2009.46,907.0
2025-03-30 14:45:00+00:00,2009.53,2011.75,2009.22,2011.66,891.0
2025-03-30 15:00:00+00:00,2011.84,2012.02,2009.62,2010.24,600.0
2025-03-30 15:15:00+00:00,2010.59,2012.86,2009.89,2012.76,1423.0
2025-03-30 15:30:00+00:00,2012.92,2015.34,2012.5,2014.99,2454.0
2025-03-30 15:45:00+00:00,2014.79,2021.06,2014.34,2020.49,1143.0
2025-03-30 16:00:00+00:00,2020.57,2020.58,2017.34,2017.67,1433.0
2025-03-30 16:15:00+00:00,2017.63,2020.97,2017.28,2020.85,817.0
2025-03-30 16:30:00+00:00,2020.89,2021.07,2020.59,2021.06,4812.0
2025-03-30 16:45:00+00:00,2021.11,2022.19,2016.05,2017.17,2918.0
2025-03-30 17:00:00+00:00,2017.12,2017.58,2014.64,2014.84,3591.0
2025-03-30 17:15:00+00:00,2014.76,2016.27,2013.54,2016.07,4087.0
2025-03-30 17:30:00+00:00,2016.07,2017.65,2014.56,2017.42,3796.0
2025-03-30 17:45:00+00:00,2017.33,2017.41,2014.49,2014.62,1641.0
2025-03-30 18:00:00+00:00,2014.31,2014.55,2011.6,2011.81,1873.0
2025-03-30 18:15:00+00:00,2011.92,2012.88,2005.7,2006.63,3380.0
2025-03-30 18:30:00+00:00,2006.68,2007.35,2005.09,2005.77,4381.0
2025-03-30 18:45:00+00:00,2006.03,2007.93,2005.72,2006.88,4793.0
2025-03-30 19:00:00+00:00,2006.75,2006.8,2004.2,2004.23,2961.0
2025-03-30 19:15:00+00:00,2004.18,2008.38,2004.15,2007.84,1912.0
2025-03-30 19:30:00+00:00,2007.64,2008.37,2003.25,2003.4,1520.0
2025-03-30 19:45:00+00:00,2003.06,2006.46,2002.88,2006.05,1008.0
2025-03-30 20:00:00+00:00,2006.03,2009.74,2005.33,2009.69,1071.0
2025-03-30 20:15:00+00:00,2009.64,2011.2,2008.8,2011.09,3540.0
2025-03-30 20:30:00+00:00,2011.2,2014.53,2010.39,2014.45,3042.0
2025-03-30 20:45:00+00:00,2014.54,2014.68,2009.91,2010.79,2418.0
2025-03-30 21:00:00+00:00,2010.68,2011.22,2010.51,2011.04,2159.0
2025-03-30 21:15:00+00:00,2011.53,2012.66,2011.53,2012.32,4400.0
2025-03-30 21:30:00+00:00,2012.22,2015.58,2011.74,2015.57,4882.0
2025-03-30 21:45:00+00:00,2015.57,2016.21,2012.47,2012.83,1820.0
2025-03-30 22:00:00+00:00,2012.7,2012.88,2008.15,2008.59,1761.0
2025-03-30 22:15:00+00:00,2008.49,2009.95,2006.32,2009.32,2977.0
2025-03-30 22:30:00+00:00,2009.51,2009.62,2005.36,2005.64,1527.0
2025-03-30 22:45:00+00:00,2005.94,2007.34,2005.13,2006.83,2588.0
2025-03-30 23:00:00+00:00,2006.69,2007.39,2006.55,2007.28,3021.0
2025-03-30 23:15:00+00:00,2007.34,2009.83,2007.29,2009.39,1643.0
2025-03-30 23:30:00+00:00,2009.23,2010.94,2008.43,2010.61,1887.0
2025-03-30 23:45:00+00:00,2010.2,2012.99,2009.53,2012.36,3907.0
2025-03-31 00:00:00+00:00,2012.33,2017.97,2011.51,2017.54,1190.0
2025-03-31 00:15:00+00:00,2017.23,2017.88,2009.07,2009.11,2698.0
2025-03-31 00:30:00+00:00,2008.69,2010.05,2008.42,2008.43,1554.0
2025-03-31 00:45:00+00:00,2008.56,2008.8,2006.43,2006.63,2657.0
2025-03-31 01:00:00+00:00,2006.65,2009.65,2005.9,2008.29,4670.0
2025-03-31 01:15:00+00:00,2008.3,2015.42,2008.06,2014.17,2764.0
2025-03-31 01:30:00+00:00,2013.93,2014.25,2013.68,2014.12,3280.0
2025-03-31 01:45:00+00:00,2013.87,2016.13,2012.89,2015.31,4654.0
2025-03-31 02:00:00+00:00,2015.55,2015.89,2012.16,2013.18,2404.0
2025-03-31 02:15:00+00:00,2013.51,2016.02,2013.35,2015.33,4235.0
2025-03-31 02:30:00+00:00,2015.56,2017.42,2015.08,2017.32,757.0
2025-03-31 02:45:00+00:00,2017.62,2017.89,2016.76,2017.51,2822.0
2025-03-31 03:00:00+00:00,2017.38,2017.43,2014.34,2014.78,3197.0
2025-03-31 03:15:00+00:00,2014.71,2015.01,2012.58,2013.32,925.0
2025-03-31 03:30:00+00:00,2013.54,2016.75,2013.35,2016.54,739.0
2025-03-31 03:45:00+00:00,2016.54,2021.93,2016.31,2021.47,4844.0
2025-03-31 04:00:00+00:00,2021.56,2025.97,2020.86,2025.51,808.0
2025-03-31 04:15:00+00:00,2025.58,2025.73,2021.89,2023.56,2813.0
2025-03-31 04:30:00+00:00,2023.47,2024.46,2022.06,2022.25,959.0
2025-03-31 04:45:00+00:00,2022.16,2022.82,2019.88,2019.98,1582.0
2025-03-31 05:00:00+00:00,2019.57,2021.78,2019.47,2021.13,3735.0
2025-03-31 05:15:00+00:00,2021.23,2022.45,2020.6,2022.21,867.0
2025-03-31 05:30:00+00:00,2022.01,2023.85,2021.17,2022.25,1328.0
2025-03-31 05:45:00+00:00,2022.42,2026.34,2020.94,2025.83,1004.0
2025-03-31 06:00:00+00:00,2026.26,2026.59,2023.63,2024.07,766.0
2025-03-31 06:15:00+00:00,2023.98,2028.64,2023.17,2028.3,2217.0
2025-03-31 06:30:00+00:00,2028.22,2028.93,2025.96,2026.2,3436.0
2025-03-31 06:45:00+00:00,2026.24,2026.86,2024.24,2024.6,2773.0
2025-03-31 07:00:00+00:00,2024.61,2025.02,2018.11,2018.43,1241.0
2025-03-31 07:15:00+00:00,2018.68,2019.15,2016.67,2016.88,2895.0
2025-03-31 07:30:00+00:00,2016.75,2017.57,2016.47,2017.48,2810.0
2025-03-31 07:45:00+00:00,2017.44,2019.1,2016.98,2017.84,4498.0
2025-03-31 08:00:00+00:00,2017.89,2021.34,2017.43,2020.24,1278.0
2025-03-31 08:15:00+00:00,2020.01,2023.4,2018.93,2023.25,3009.0
2025-03-31 08:30:00+00:00,2023.4,2023.71,2020.45,2020.78,1769.0
2025-03-31 08:45:00+00:00,2021.16,2025.47,2020.34,2025.44,4180.0
2025-03-31 09:00:00+00:00,2025.12,2027.29,2024.66,2026.78,3339.0
2025-03-31 09:15:00+00:00,2026.45,2031.84,2026.36,2030.56,3057.0
2025-03-31 09:30:00+00:00,2031.0,2031.31,2029.61,2030.12,1076.0
2025-03-31 09:45:00+00:00,2029.84,2029.93,2028.43,2029.09,1352.0
2025-03-31 10:00:00+00:00,2029.03,2029.65,2025.79,2026.73,4891.0
2025-03-31 10:15:00+00:00,2026.76,2027.37,2023.13,2024.67,1814.0
2025-03-31 10:30:00+00:00,2024.77,2024.82,2022.7,2022.77,1741.0
2025-03-31 10:45:00+00:00,2022.82,2023.22,2020.31,2021.16,2728.0
2025-03-31 11:00:00+00:00,2021.2,2021.94,2017.27,2017.42,3269.0
2025-03-31 11:15:00+00:00,2017.36,2017.64,2015.99,2016.0,1526.0
2025-03-31 11:30:00+00:00,2016.0,2016.84,2015.95,2016.59,1361.0
2025-03-31 11:45:00+00:00,2016.52,2016.7,2011.77,2013.57,4133.0
2025-03-31 12:00:00+00:00,2013.74,2014.44,2012.68,2012.95,1482.0
2025-03-31 12:15:00+00:00,2012.76,2015.32,2012.67,2015.14,2557.0
2025-03-31 12:30:00+00:00,2015.25,2016.54,2014.71,2015.47,2219.0
2025-03-31 12:45:00+00:00,2015.3,2015.77,2014.21,2015.33,3323.0
2025-03-31 13:00:00+00:00,2015.11,2015.45,2014.94,2015.1,2317.0
2025-03-31 13:15:00+00:00,2015.07,2015.7,2012.4,2013.61,4810.0
2025-03-31 13:30:00+00:00,2013.45,2013.63,2010.56,2011.04,4562.0
2025-03-31 13:45:00+00:00,2011.0,2011.84,2008.27,2008.4,2725.0
2025-03-31 14:00:00+00:00,2008.13,2008.2,2005.96,2006.29,665.0
2025-03-31 14:15:00+00:00,2006.28,2007.11,2005.91,2007.06,4024.0
2025-03-31 14:30:00+00:00,2007.34,2007.69,2004.35,2004.41,2352.0
2025-03-31 14:45:00+00:00,2004.19,2005.81,2003.57,2005.28,3863.0
2025-03-31 15:00:00+00:00,2005.47,2006.29,2005.17,2005.91,1928.0
2025-03-31 15:15:00+00:00,2005.51,2006.29,2003.6,2003.66,2323.0
2025-03-31 15:30:00+00:00,2003.64,2004.43,2001.16,2001.97,4464.0
2025-03-31 15:45:00+00:00,2002.12,2003.42,2001.84,2002.6,3258.0
2025-03-31 16:00:00+00:00,2002.84,2003.06,1994.85,1996.34,2658.0
2025-03-31 16:15:00+00:00,1996.37,1999.5,1995.45,1998.96,1936.0
2025-03-31 16:30:00+00:00,1998.88,1999.77,1994.53,1995.05,4853.0
2025-03-31 16:45:00+00:00,1995.19,2001.25,1994.78,2000.84,2994.0
2025-03-31 17:00:00+00:00,2001.03,2001.79,1998.33,1999.02,1705.0
2025-03-31 17:15:00+00:00,1999.37,1999.98,1999.04,1999.46,2276.0
2025-03-31 17:30:00+00:00,1999.58,2001.22,1999.35,2000.71,2700.0
2025-03-31 17:45:00+00:00,2000.84,2001.52,2000.0,2000.71,4415.0
2025-03-31 18:00:00+00:00,2000.84,2003.86,2000.77,2003.46,1377.0
2025-03-31 18:15:00+00:00,2003.34,2005.57,2002.22,2005.19,1818.0
2025-03-31 18:30:00+00:00,2005.51,2007.5,2005.24,2006.3,3545.0
2025-03-31 18:45:00+00:00,2006.34,2010.51,2006.15,2009.8,2053.0
2025-03-31 19:00:00+00:00,2009.94,2010.16,2009.68,2010.12,2257.0
2025-03-31 19:15:00+00:00,2010.4,2010.54,2005.77,2005.95,4077.0
2025-03-31 19:30:00+00:00,2006.16,2008.36,2005.4,2007.45,552.0
2025-03-31 19:45:00+00:00,2007.29,2007.52,2004.72,2005.15,2649.0
2025-03-31 20:00:00+00:00,2004.84,2004.94,2002.02,2002.27,4237.0
2025-03-31 20:15:00+00:00,2002.37,2003.35,1997.17,1998.04,3825.0
2025-03-31 20:30:00+00:00,1998.09,1999.13,1995.11,1995.53,536.0
2025-03-31 20:45:00+00:00,1995.61,1996.13,1995.0,1995.98,3066.0
2025-03-31 21:00:00+00:00,1996.15,1997.85,1995.87,1997.46,3984.0
2025-03-31 21:15:00+00:00,1997.37,2002.61,1996.69,2002.52,3458.0
2025-03-31 21:30:00+00:00,2002.61,2005.44,2002.6,2005.13,1907.0
2025-03-31 21:45:00+00:00,2005.42,2006.16,2003.99,2004.7,1125.0
2025-03-31 22:00:00+00:00,2004.63,2007.82,2003.49,2007.68,3062.0
2025-03-31 22:15:00+00:00,2007.78,2012.24,2007.31,2012.01,1309.0
2025-03-31 22:30:00+00:00,2012.2,2012.39,2008.79,2009.42,2871.0
2025-03-31 22:45:00+00:00,2009.15,2010.95,2009.14,2010.11,4483.0
2025-03-31 23:00:00+00:00,2010.55,2014.17,2010.05,2013.72,3668.0
2025-03-31 23:15:00+00:00,2013.56,2015.71,2013.0,2014.64,3625.0
2025-03-31 23:30:00+00:00,2014.51,2015.06,2013.9,2014.45,3206.0
2025-03-31 23:45:00+00:00,2014.19,2015.8,2013.73,2015.59,1386.0
2025-04-01 00:00:00+00:00,2015.33,2015.39,2012.05,2012.67,3413.0
2025-04-01 00:15:00+00:00,2012.44,2012.73,2011.88,2011.91,4824.0
2025-04-01 00:30:00+00:00,2011.88,2012.89,2011.31,2012.36,785.0
2025-04-01 00:45:00+00:00,2012.58,2012.9,2010.95,2011.09,1015.0
2025-04-01 01:00:00+00:00,2010.71,2017.46,2010.01,2017.37,4381.0
2025-04-01 01:15:00+00:00,2017.31,2019.92,2016.36,2019.7,3679.0
2025-04-01 01:30:00+00:00,2019.77,2022.7,2018.77,2022.55,2302.0
2025-04-01 01:45:00+00:00,2022.4,2027.38,2022.32,2026.76,2823.0
2025-04-01 02:00:00+00:00,2026.52,2026.75,2026.11,2026.31,588.0
2025-04-01 02:15:00+00:00,2026.07,2026.6,2022.62,2022.88,3721.0
2025-04-01 02:30:00+00:00,2022.82,2023.34,2021.66,2022.93,1438.0
2025-04-01 02:45:00+00:00,2023.08,2023.87,2022.18,2023.56,1193.0
2025-04-01 03:00:00+00:00,2023.69,2030.56,2022.85,2029.17,4027.0
2025-04-01 03:15:00+00:00,2029.03,2029.22,2028.2,2028.52,3353.0
2025-04-01 03:30:00+00:00,2028.46,2029.3,2028.27,2028.77,2375.0
2025-04-01 03:45:00+00:00,2029.1,2029.34,2025.2,2025.51,1459.0
2025-04-01 04:00:00+00:00,2025.53,2032.8,2025.32,2032.14,3684.0
2025-04-01 04:15:00+00:00,2032.27,2032.47,2028.23,2028.64,3304.0
2025-04-01 04:30:00+00:00,2028.68,2029.1,2028.03,2028.7,2923.0
2025-04-01 04:45:00+00:00,2028.81,2029.25,2025.5,2026.18,2377.0
2025-04-01 05:00:00+00:00,2025.92,2027.15,2024.76,2024.88,1229.0
2025-04-01 05:15:00+00:00,2024.62,2025.11,2022.22,2022.69,3343.0
2025-04-01 05:30:00+00:00,2022.73,2027.63,2022.3,2026.97,4776.0
2025-04-01 05:45:00+00:00,2026.82,2028.04,2025.11,2026.51,1372.0
2025-04-01 06:00:00+00:00,2026.49,2028.2,2026.13,2027.4,2927.0
2025-04-01 06:15:00+00:00,2027.22,2030.23,2026.98,2029.9,3828.0
2025-04-01 06:30:00+00:00,2029.6,2032.24,2029.12,2031.84,4978.0
2025-04-01 06:45:00+00:00,2031.88,2036.12,2031.56,2035.58,1442.0
2025-04-01 07:00:00+00:00,2035.44,2040.06,2035.11,2039.71,2675.0
2025-04-01 07:15:00+00:00,2039.65,2039.71,2038.43,2039.02,1870.0
2025-04-01 07:30:00+00:00,2038.78,2043.14,2038.37,2042.72,4356.0
2025-04-01 07:45:00+00:00,2042.64,2049.93,2042.16,2049.77,1529.0
2025-04-01 08:00:00+00:00,2049.7,2050.56,2049.61,2050.26,4555.0
2025-04-01 08:15:00+00:00,2049.86,2053.36,2048.65,2052.42,4132.0
2025-04-01 08:30:00+00:00,2052.24,2052.34,2049.59,2050.41,4024.0
2025-04-01 08:45:00+00:00,2050.23,2050.7,2049.27,2049.94,4307.0
2025-04-01 09:00:00+00:00,2049.9,2053.19,2049.61,2051.52,4170.0
2025-04-01 09:15:00+00:00,2051.25,2052.18,2050.77,2051.36,1416.0
2025-04-01 09:30:00+00:00,2051.27,2051.63,2050.7,2050.84,2635.0
2025-04-01 09:45:00+00:00,2050.88,2051.44,2045.62,2046.09,872.0
2025-04-01 10:00:00+00:00,2046.36,2050.84,2046.08,2050.4,3358.0
2025-04-01 10:15:00+00:00,2050.36,2050.78,2049.42,2049.92,4383.0
2025-04-01 10:30:00+00:00,2050.16,2053.27,2049.9,2052.19,832.0
2025-04-01 10:45:00+00:00,2051.9,2054.21,2051.77,2054.11,4378.0
2025-04-01 11:00:00+00:00,2054.35,2054.36,2052.47,2052.77,964.0
2025-04-01 11:15:00+00:00,2052.44,2054.96,2052.34,2054.01,2388.0
2025-04-01 11:30:00+00:00,2054.29,2054.54,2051.67,2052.05,3564.0
2025-04-01 11:45:00+00:00,2051.94,2057.65,2051.71,2057.44,3590.0
2025-04-01 12:00:00+00:00,2057.41,2059.25,2056.99,2058.39,4734.0
2025-04-01 12:15:00+00:00,2058.17,2059.32,2050.71,2050.75,4283.0
2025-04-01 12:30:00+00:00,2051.22,2051.89,2047.54,2047.83,4974.0
2025-04-01 12:45:00+00:00,2047.68,2053.45,2047.38,2052.88,1160.0
2025-04-01 13:00:00+00:00,2052.57,2052.63,2051.63,2051.84,4078.0
2025-04-01 13:15:00+00:00,2051.93,2052.66,2047.75,2048.9,2595.0
2025-04-01 13:30:00+00:00,2049.37,2051.79,2049.32,2051.15,1332.0
2025-04-01 13:45:00+00:00,2051.27,2055.99,2050.72,2055.55,4796.0
2025-04-01 14:00:00+00:00,2055.97,2058.08,2055.31,2057.54,997.0
2025-04-01 14:15:00+00:00,2057.21,2058.79,2056.57,2057.91,1687.0
2025-04-01 14:30:00+00:00,2057.85,2058.01,2055.62,2056.27,4403.0
2025-04-01 14:45:00+00:00,2055.97,2056.99,2055.69,2056.16,1162.0
2025-04-01 15:00:00+00:00,2056.12,2056.32,2053.62,2054.69,3522.0
2025-04-01 15:15:00+00:00,2054.77,2057.42,2053.96,2056.95,1742.0
2025-04-01 15:30:00+00:00,2056.77,2057.94,2054.37,2054.88,4599.0
2025-04-01 15:45:00+00:00,2054.93,2055.19,2052.8,2052.87,4923.0
2025-04-01 16:00:00+00:00,2053.12,2053.69,2052.66,2053.48,3961.0
2025-04-01 16:15:00+00:00,2053.32,2054.88,2053.05,2053.55,3237.0
2025-04-01 16:30:00+00:00,2053.28,2056.36,2052.37,2056.24,3853.0
2025-04-01 16:45:00+00:00,2056.4,2057.97,2056.07,2056.9,3141.0
2025-04-01 17:00:00+00:00,2056.93,2058.37,2056.67,2058.32,3526.0
2025-04-01 17:15:00+00:00,2058.34,2061.35,2058.03,2061.2,610.0
2025-04-01 17:30:00+00:00,2061.01,2067.98,2059.51,2067.35,949.0
2025-04-01 17:45:00+00:00,2067.85,2067.96,2064.75,2066.32,2235.0
2025-04-01 18:00:00+00:00,2066.56,2066.78,2063.69,2064.24,1802.0
2025-04-01 18:15:00+00:00,2064.11,2064.89,2061.4,2061.41,4106.0
2025-04-01 18:30:00+00:00,2061.21,2061.62,2060.03,2060.42,3577.0
2025-04-01 18:45:00+00:00,2060.81,2061.37,2058.79,2059.05,1912.0
2025-04-01 19:00:00+00:00,2058.98,2062.61,2058.43,2062.49,2866.0
2025-04-01 19:15:00+00:00,2062.22,2072.67,2061.09,2072.44,2709.0
2025-04-01 19:30:00+00:00,2072.33,2072.7,2068.66,2069.67,3213.0
2025-04-01 19:45:00+00:00,2069.58,2071.57,2069.15,2071.37,3409.0
2025-04-01 20:00:00+00:00,2071.27,2072.43,2071.02,2071.14,1885.0
2025-04-01 20:15:00+00:00,2071.16,2073.29,2070.86,2072.88,635.0
2025-04-01 20:30:00+00:00,2072.81,2073.31,2072.38,2073.28,725.0
2025-04-01 20:45:00+00:00,2073.1,2073.65,2069.96,2071.1,4131.0
2025-04-01 21:00:00+00:00,2070.88,2071.7,2070.45,2071.67,4538.0
2025-04-01 21:15:00+00:00,2071.67,2072.54,2070.76,2072.03,2173.0
2025-04-01 21:30:00+00:00,2072.45,2074.29,2071.94,2073.77,563.0
2025-04-01 21:45:00+00:00,2074.08,2075.06,2070.24,2071.09,2539.0
2025-04-01 22:00:00+00:00,2071.15,2071.39,2066.13,2066.6,3148.0
2025-04-01 22:15:00+00:00,2066.77,2067.52,2066.73,2066.91,3185.0
2025-04-01 22:30:00+00:00,2066.97,2068.03,2062.59,2062.97,2479.0
2025-04-01 22:45:00+00:00,2063.26,2063.41,2057.09,2057.55,4538.0
2025-04-01 23:00:00+00:00,2057.04,2060.18,2055.97,2059.47,2763.0
